GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800677,1610612757,Trail Blazers,POR,Portland,240:00,18.13,37,48,83,428,3,2,298,30,17,40,0.425,31,63,0.492,0.466,17,25,0.68,0021800677
0021800677,1610612740,Pelicans,NOP,New Orleans,240:00,17.7,19,68,84,427,4,2,306,23,17,30,0.567,24,54,0.444,0.488,20,30,0.667,0021800677
