GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400624,1610612749,Bucks,MIL,Milwaukee,240.000000:00,121.6,126.3,96.7,97.0,24.9,29.3,0.696,4.57,21.9,0.291,0.754,0.534,6.809,7.1,0.561,0.585,1.0,0.199,101.02,99.0,82.5,99,0.636
0022400624,1610612748,Heat,MIA,Miami,240.000000:00,96.7,97.0,121.6,126.3,-24.9,-29.3,0.765,2.36,18.8,0.246,0.709,0.466,11.084,11.1,0.435,0.474,1.0,0.198,101.02,99.0,82.5,99,0.364
