GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100594,1610612762,Jazz,UTA,Utah,240:00,17.82,23,41,62,374,3,2,252,20,14,36,0.389,26,48,0.542,0.476,19,26,0.731,0022100594
0022100594,1610612754,Pacers,IND,Indiana,240:00,18.28,13,51,62,408,0,2,293,30,15,30,0.5,29,50,0.58,0.55,18,30,0.6,0022100594
