GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500081,1610612753,Orlando,Magic,ORL,magic,240:00,42,90,0.467,12,30,0.4,29,35,0.829,9,37,46,23,8,7,15,20,125,4.0
0022500081,1610612748,Miami,Heat,MIA,heat,240:00,44,91,0.484,12,35,0.343,21,27,0.778,10,37,47,26,9,4,17,28,121,-4.0
