GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701182,1610612753,Orlando,Magic,ORL,magic,240:00,42,94,0.447,9,23,0.391,7,13,0.538,12,24,36,27,2,3,8,19,100,-37.0
0021701182,1610612766,Charlotte,Hornets,CHA,hornets,240:00,48,86,0.558,17,31,0.548,24,26,0.923,9,41,50,32,4,5,9,15,137,37.0
