GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500768,1610612744,Golden State,Warriors,GSW,warriors,240:00,44,83,0.53,11,33,0.333,15,19,0.789,10,30,40,31,12,1,23,17,114,1.0
0022500768,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,42,83,0.506,10,32,0.313,19,24,0.792,8,29,37,26,17,3,16,18,113,-1.0
