GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500647,1610612741,Chicago,Bulls,CHI,bulls,240:00,43,85,0.506,21,45,0.467,7,8,0.875,8,36,44,32,2,6,15,15,114,3.0
0022500647,1610612738,Boston,Celtics,BOS,celtics,240:00,44,99,0.444,15,47,0.319,8,9,0.889,8,30,38,28,10,5,6,9,111,-3.0
