GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400837,1610612761,Raptors,TOR,Toronto,240:00,37,87,0.425,6,27,0.222,11,16,0.688,11,29,40,23,8,2,18,15,91,-20
0022400837,1610612754,Pacers,IND,Indiana,240:00,43,81,0.531,15,37,0.405,10,16,0.625,4,37,41,28,10,7,19,18,111,20
