GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800607,1610612738,Boston,Celtics,BOS,celtics,240:00,50,88,0.568,14,32,0.438,21,24,0.875,9,39,48,32,7,7,13,25,135,27.0
0021800607,1610612754,Indiana,Pacers,IND,pacers,240:00,39,91,0.429,9,28,0.321,21,33,0.636,12,27,39,26,6,0,11,18,108,-27.0
