GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101114,1610612745,Rockets,HOU,Houston,240:00,16.94,18,52,69,431,6,0,314,34,21,38,0.553,23,46,0.5,0.524,18,37,0.486,0022101114
0022101114,1610612757,Trail Blazers,POR,Portland,240:00,17.69,40,51,86,390,3,2,260,21,16,41,0.39,21,52,0.404,0.398,26,39,0.667,0022101114
