GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800887,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,50,96,0.521,15,40,0.375,13,16,0.813,9,32,41,31,14,4,17,21,128,13.0
0021800887,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,44,81,0.543,10,29,0.345,17,26,0.654,6,33,39,33,10,3,23,21,115,-13.0
