gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,12:51,72.1,0,12,5,3,1,0,1,5,8,0.625,0,2,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,12:44,71.1,0,9,7,2,0,0,4,3,12,0.25,1,2,0.5
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,9:20,57.0,0,24,8,2,2,2,3,11,20,0.55,2,2,1.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,5,9:31,58.0,0,15,1,2,2,1,1,6,13,0.462,3,5,0.6
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,3:44,20.1,0,4,0,0,1,0,0,2,5,0.4,0,1,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,11,11:32,66.0,0,18,4,3,3,3,3,8,17,0.471,2,6,0.333
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,,,32,7:24,34.9,0,5,3,3,1,0,0,1,9,0.111,0,4,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,0,9:46,45.0,0,7,2,2,1,2,0,3,12,0.25,0,2,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,7:32,37.0,0,4,3,2,2,1,1,2,3,0.667,0,1,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,3:24,15.8,0,2,0,3,1,0,0,1,3,0.333,0,0,0.0
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,7,6:03,27.1,0,16,1,1,1,0,0,7,9,0.778,1,2,0.5
0022201183,1610612743,Denver,Nuggets,DEN,nuggets,1628427,Vlatko,Čančar,V. Čančar,vlatko-čančar,,,31,2:33,10.9,0,6,0,1,0,0,0,2,2,1.0,2,2,1.0
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630231,KJ,Martin,K. Martin,kj-martin,F,,6,10:21,59.3,0,9,3,0,1,0,0,4,7,0.571,1,2,0.5
0022201183,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,1,12:32,73.7,0,23,8,4,2,1,1,10,16,0.625,3,6,0.5
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,13:20,78.9,0,21,6,7,7,3,1,9,23,0.391,2,7,0.286
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,13:34,82.1,0,6,5,5,4,1,0,3,6,0.5,0,3,0.0
0022201183,1610612745,Houston,Rockets,HOU,rockets,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,3,11:54,70.0,0,8,2,3,2,2,0,3,7,0.429,2,6,0.333
0022201183,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,11:36,67.1,0,14,5,2,1,2,1,6,17,0.353,2,8,0.25
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630528,Josh,Christopher,J. Christopher,josh-christopher,,,9,7:05,37.9,0,10,1,1,0,3,0,5,6,0.833,0,1,0.0
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630586,Usman,Garuba,U. Garuba,usman-garuba,,,16,3:55,21.0,0,5,5,1,2,0,0,1,6,0.167,0,1,0.0
0022201183,1610612745,Houston,Rockets,HOU,rockets,1630227,Daishen,Nix,D. Nix,daishen-nix,,,15,1:57,10.0,0,2,0,1,0,0,0,1,2,0.5,0,0,0.0
