GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800292,1610612758,Kings,SAC,Sacramento,240:00,19.63,21,44,62,431,2,1,299,20,19,40,0.475,21,45,0.467,0.471,26,36,0.722,0021800292
0021800292,1610612762,Jazz,UTA,Utah,240:00,19.86,27,51,77,492,5,2,356,30,22,40,0.55,27,52,0.519,0.533,19,28,0.679,0021800292
