GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,F,,,33:47,111.4,111.4,117.4,117.4,-6.0,-6.0,0.111,3.0,25.0,0.0,0.071,0.032,8.3,0.643,0.698,0.113,0.113,98.76,98.76,82.3,70.0,0.085,Tony Snell
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,40:28,106.3,106.3,120.3,120.3,-14.0,-14.0,0.182,1.33,12.1,0.0,0.132,0.065,9.1,0.542,0.592,0.33,0.33,94.3,94.3,78.58,80.0,0.163,Khris Middleton
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,203089,John,Henson,J. Henson,john-henson,C,,,28:17,112.1,112.1,100.0,100.0,12.1,12.1,0.053,0.0,7.7,0.037,0.148,0.093,0.0,0.7,0.68,0.182,0.182,96.74,96.74,80.62,58.0,0.142,John Henson
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,G,,,18:55,136.1,136.1,88.6,88.6,47.5,47.5,0.167,0.0,37.5,0.133,0.053,0.088,0.0,0.4,0.4,0.128,0.128,90.08,90.08,75.07,36.0,0.044,Matthew Dellavedova
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,31:47,116.9,116.9,121.9,121.9,-5.0,-5.0,0.24,2.0,25.0,0.034,0.214,0.123,12.5,0.5,0.542,0.247,0.247,97.41,97.41,81.17,65.0,0.108,Eric Bledsoe
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,7:46,93.8,93.8,100.0,100.0,-6.3,-6.3,0.0,0.0,0.0,0.0,0.143,0.063,0.0,0.0,0.0,0.105,0.105,98.88,98.88,82.4,16.0,-0.043,Sterling Brown
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,32:37,95.6,95.6,125.4,125.4,-29.8,-29.8,0.19,2.0,22.2,0.0,0.0,0.0,11.1,0.417,0.417,0.184,0.184,99.34,99.34,82.78,68.0,0.008,Malcolm Brogdon
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,202732,DeAndre,Liggins,D. Liggins,deandre-liggins,,,,12:02,91.3,91.3,116.7,116.7,-25.4,-25.4,0.143,0.0,33.3,0.077,0.091,0.083,0.0,0.0,0.0,0.077,0.077,93.74,93.74,78.12,23.0,-0.082,DeAndre Liggins
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,12:57,100.0,100.0,136.0,136.0,-36.0,-36.0,0.0,0.0,0.0,0.167,0.25,0.208,0.0,0.833,0.902,0.16,0.16,88.96,88.96,74.13,23.0,0.163,Thon Maker
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,203930,Sean,Kilpatrick,S. Kilpatrick,sean-kilpatrick,,,,14:59,118.8,118.8,119.4,119.4,-0.6,-0.6,0.2,0.0,18.2,0.0,0.308,0.154,0.0,0.611,0.611,0.273,0.273,100.87,100.87,84.06,32.0,0.176,Sean Kilpatrick
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,6:25,125.0,125.0,136.4,136.4,-11.4,-11.4,0.143,0.0,100.0,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.0,86.03,86.03,71.69,12.0,0.031,D.J. Wilson
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1891,Jason,Terry,J. Terry,jason-terry,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Terry
0021700481,1610612749,Milwaukee,Bucks,MIL,bucks,1626173,Rashad,Vaughn,R. Vaughn,rashad-vaughn,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rashad Vaughn
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,23:02,98.0,98.0,118.4,118.4,-20.4,-20.4,0.091,0.5,11.1,0.083,0.045,0.065,22.2,0.4,0.425,0.138,0.138,102.11,102.11,85.09,49.0,-0.029,Michael Kidd-Gilchrist
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,20:48,92.9,92.9,118.6,118.6,-25.7,-25.7,0.077,0.5,14.3,0.05,0.2,0.125,28.6,0.333,0.515,0.118,0.118,98.08,98.08,81.73,42.0,0.064,Marvin Williams
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,32:19,109.4,109.4,119.0,119.0,-9.7,-9.7,0.111,0.5,9.1,0.161,0.355,0.258,18.2,0.636,0.645,0.26,0.26,94.32,94.32,78.6,64.0,0.169,Dwight Howard
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,,35:23,119.7,119.7,111.1,111.1,8.6,8.6,0.25,6.0,28.6,0.033,0.114,0.077,4.8,0.385,0.432,0.181,0.181,96.99,96.99,80.83,71.0,0.113,Nicolas Batum
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,33:26,116.2,116.2,111.4,111.4,4.7,4.7,0.381,2.0,25.8,0.0,0.029,0.016,12.9,0.433,0.501,0.291,0.291,99.08,99.08,82.56,68.0,0.085,Kemba Walker
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,1626203,Treveon,Graham,T. Graham,treveon-graham,,,,28:11,127.6,127.6,100.0,100.0,27.6,27.6,0.0,0.0,0.0,0.0,0.069,0.038,11.1,0.875,0.875,0.141,0.141,97.93,97.93,81.61,58.0,0.077,Treveon Graham
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,,22:38,138.1,138.1,100.0,100.0,38.1,38.1,0.071,0.0,9.1,0.0,0.19,0.105,0.0,0.667,0.709,0.227,0.227,89.07,89.07,74.23,42.0,0.196,Frank Kaminsky
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,,14:55,126.7,126.7,100.0,100.0,26.7,26.7,0.222,2.0,33.3,0.0,0.214,0.103,16.7,0.5,0.694,0.125,0.125,98.1,98.1,81.75,30.0,0.092,Michael Carter-Williams
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,,18:53,116.2,116.2,102.7,102.7,13.5,13.5,0.111,0.0,14.3,0.0,0.125,0.063,0.0,0.8,0.903,0.158,0.158,94.05,94.05,78.38,37.0,0.25,Jeremy Lamb
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,,,,8:40,105.9,105.9,94.1,94.1,11.8,11.8,0.0,0.0,0.0,0.0,0.286,0.133,20.0,0.5,0.665,0.294,0.294,94.15,94.15,78.46,17.0,0.083,Johnny O'Bryant III
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,,1:45,100.0,100.0,133.3,133.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,82.29,82.29,68.57,3.0,-0.111,Malik Monk
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwayne Bacon
0021700481,1610612766,Charlotte,Hornets,CHA,hornets,1628493,Mangok,Mathiang,M. Mathiang,mangok-mathiang,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mangok Mathiang
