GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500975,1610612746,LA,Clippers,LAC,clippers,240:00,534.3,106.9,584.2,116.8,-49.8,-10.0,0.487,1.46,14.6,0.188,0.73,0.424,12.745,12.7,0.518,0.563,1.0,0.973,20.3,101.5,84.58,102.0,0.458
0022500975,1610612758,Sacramento,Kings,SAC,kings,240:00,584.2,116.8,534.3,106.9,49.8,10.0,0.604,1.38,20.7,0.27,0.813,0.576,20.792,20.8,0.659,0.663,1.0,0.973,20.3,101.5,84.58,101.0,0.542
