GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000255,1610612758,Kings,SAC,Sacramento,240.000000:00,109.8,114.6,111.6,119.6,-1.8,-5.0,0.786,3.0,22.6,0.321,0.543,0.422,10.982,11.5,0.526,0.538,1.0,0.198,102.04,96.5,80.42,96,0.462
0022000255,1610612763,Grizzlies,MEM,Memphis,240.000000:00,111.6,119.6,109.8,114.6,1.8,5.0,0.667,1.67,20.6,0.457,0.679,0.578,17.321,18.6,0.561,0.592,1.0,0.198,102.04,96.5,80.42,97,0.538
