gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,14:35,72.0,0,23,6,11,1,3,0,10,14,0.714,3,6,0.5
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,11:48,60.4,0,12,3,1,1,1,0,6,9,0.667,0,3,0.0
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,14:36,69.2,0,21,8,5,1,0,0,10,22,0.455,1,6,0.167
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,5,14:40,72.2,0,20,3,5,3,3,1,8,13,0.615,4,6,0.667
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,11,8:37,42.9,0,9,2,1,2,2,0,3,8,0.375,2,6,0.333
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,10:46,53.0,0,7,1,4,1,0,0,2,8,0.25,0,3,0.0
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,6:47,35.2,0,15,1,1,1,0,0,6,8,0.75,3,5,0.6
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,8,9:40,49.6,0,19,1,5,2,1,0,6,10,0.6,3,3,1.0
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,,40,4:30,24.7,0,2,1,3,0,0,0,1,6,0.167,0,2,0.0
0022300285,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,0:05,0.2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,11,15:23,76.3,0,14,5,3,1,0,0,5,11,0.455,2,2,1.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,11:07,55.8,0,12,3,1,1,2,2,4,6,0.667,1,1,1.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,12:05,62.8,0,21,4,2,4,0,3,10,16,0.625,0,2,0.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,G,,6,5:06,25.3,0,11,2,1,3,0,1,4,8,0.5,1,1,1.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,15:01,77.6,0,25,7,1,2,1,0,10,19,0.526,0,8,0.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,12,11:58,62.9,0,12,0,6,1,2,0,4,8,0.5,1,3,0.333
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,,,13,7:24,38.0,0,15,3,2,2,0,1,5,10,0.5,1,3,0.333
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,1:33,7.5,0,2,0,1,0,1,0,1,1,1.0,0,0,0.0
0022300285,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,3,6:11,27.3,0,9,5,2,1,0,1,3,7,0.429,1,2,0.5
0022300285,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,6:17,27.0,0,7,0,0,0,0,0,3,6,0.5,1,2,0.5
