GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000495,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,86,0.465,9,25,0.36,10,15,0.667,6,38,44,20,10,4,12,13,99,-3.0
0022000495,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,89,0.416,18,44,0.409,10,11,0.909,10,42,52,21,6,4,17,14,102,3.0
