GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500922,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,567.0,113.4,494.9,99.0,72.1,14.4,0.571,1.43,15.5,0.24,0.688,0.459,14.433,14.4,0.525,0.584,1.0,0.991,19.5,97.5,81.25,97.0,0.542
0022500922,1610612752,New York,Knicks,NYK,knicks,240:00,494.9,99.0,567.0,113.4,-72.1,-14.4,0.657,1.21,16.9,0.313,0.76,0.541,19.388,19.4,0.476,0.532,1.0,0.965,19.5,97.5,81.25,98.0,0.458
