GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501172,1610612764,Wizards,WAS,Washington,240:00,19.21,23,46,68,462,3,0,335,26,12,28,0.429,34,64,0.531,0.5,22,26,0.846,0022501172
0022501172,1610612748,Heat,MIA,Miami,240:00,19.26,23,59,81,395,5,1,273,37,18,28,0.643,31,55,0.564,0.598,12,18,0.667,0022501172
