GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,31:45,2,5,0.4,1,4,0.25,2,4,0.5,0,4,4,3,2,0,2,4,7,8.0,Isaac Okoro
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,31:49,7,15,0.467,4,9,0.444,2,2,1.0,0,7,7,3,0,3,3,1,20,3.0,Matas Buzelis
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,23:08,3,8,0.375,2,7,0.286,4,6,0.667,1,6,7,5,3,0,0,0,12,8.0,Guerschon Yabusele
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,G,,,27:32,4,9,0.444,1,3,0.333,4,4,1.0,0,3,3,6,0,1,3,2,13,-4.0,Tre Jones
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,32:15,7,14,0.5,5,11,0.455,1,1,1.0,3,11,14,10,2,1,4,0,20,26.0,Josh Giddey
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,27:18,6,8,0.75,2,4,0.5,1,1,1.0,2,3,5,4,1,2,1,2,15,38.0,Leonard Miller
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,32:18,9,14,0.643,3,8,0.375,1,1,1.0,0,3,3,2,3,0,4,1,22,28.0,Collin Sexton
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1630208,Nick,Richards,N. Richards,nick-richards,,,,27:09,5,9,0.556,0,1,0.0,1,4,0.25,1,6,7,0,1,1,1,3,11,8.0,Nick Richards
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,4:57,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-6.0,Rob Dillingham
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1642950,Lachlan,Olbrich,L. Olbrich,lachlan-olbrich,,,,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,Lachlan Olbrich
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1642530,Yuki,Kawamura,Y. Kawamura,yuki-kawamura,,,,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3.0,Yuki Kawamura
0022500870,1610612741,Chicago,Bulls,CHI,bulls,1630644,Mac,McClung,M. McClung,mac-mcclung,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Mac McClung
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,29:39,4,11,0.364,4,11,0.364,1,1,1.0,1,1,2,2,0,0,1,4,13,-20.0,AJ Green
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,22:55,4,5,0.8,0,1,0.0,2,3,0.667,0,3,3,4,0,0,4,1,10,-24.0,Kyle Kuzma
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,21:11,3,10,0.3,2,5,0.4,0,0,0.0,1,6,7,0,2,1,3,3,8,-20.0,Myles Turner
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,31:33,4,16,0.25,0,1,0.0,2,2,1.0,1,5,6,4,1,0,1,2,10,-23.0,Kevin Porter Jr.
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,34:01,5,11,0.455,1,6,0.167,0,0,0.0,1,6,7,7,2,0,5,3,11,-19.0,Ryan Rollins
0022500870,1610612749,Milwaukee,Bucks,MIL,bucks,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,,17:36,3,11,0.273,1,4,0.25,8,10,0.8,0,1,1,3,0,0,2,1,15,2.0,Cam Thomas
