GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800057,1610612745,Houston,Rockets,HOU,rockets,240:00,35,87,0.402,11,40,0.275,8,14,0.571,10,25,35,16,12,5,15,23,89,-11.0
0021800057,1610612762,Utah,Jazz,UTA,jazz,240:00,34,78,0.436,10,29,0.345,22,28,0.786,9,38,47,21,7,5,18,21,100,11.0
