GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400842,1610612746,Clippers,LAC,LA,240.000000:00,126.5,124.5,116.0,120.6,10.4,3.9,0.75,2.2,23.5,0.31,0.654,0.5,15.547,15.3,0.629,0.66,1.0,0.201,98.66,97.5,81.25,98,0.542
0022400842,1610612741,Bulls,CHI,Chicago,240.000000:00,116.0,120.6,126.5,124.5,-10.4,-3.9,0.761,2.06,23.2,0.346,0.69,0.5,16.858,17.5,0.59,0.592,1.0,0.195,98.66,97.5,81.25,97,0.458
