GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800399,1610612756,Phoenix,Suns,PHX,suns,265:00,47,94,0.5,9,25,0.36,16,20,0.8,10,30,40,31,14,8,15,29,119,-4.0
0021800399,1610612746,LA,Clippers,LAC,clippers,265:00,45,85,0.529,7,21,0.333,26,33,0.788,10,32,42,27,8,4,18,21,123,4.0
