GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900288,1610612759,Spurs,SAS,San Antonio,240.000000:00,99.3,97.0,129.5,133.3,-30.2,-36.3,0.556,2.5,15.9,0.173,0.667,0.385,8.107,7.9,0.449,0.502,1.0,0.201,100.3,100.0,83.33,101,0.36
0021900288,1610612765,Pistons,DET,Detroit,240.000000:00,129.5,133.3,99.3,97.0,30.2,36.3,0.635,1.94,22.6,0.333,0.827,0.615,16.68,17.2,0.676,0.688,1.0,0.195,100.3,100.0,83.33,99,0.64
