GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400137,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,33:13,4.35,2.6,6,7,13,35,0,0,20,1,1,6,0.167,2,6,0.333,0.25,6,8,0.75,0022400137
0022400137,1610612747,LAL,Los Angeles,2544,LeBron James,F,,36:15,3.68,2.43,0,9,9,79,3,1,56,10,4,4,1.0,5,13,0.385,0.529,0,1,0.0,0022400137
0022400137,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,35:42,3.72,2.4,7,18,25,95,1,1,59,2,9,14,0.643,5,6,0.833,0.699,4,7,0.571,0022400137
0022400137,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,34:18,4.41,2.75,2,7,9,74,0,1,54,6,2,4,0.5,2,9,0.222,0.307,5,8,0.625,0022400137
0022400137,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,32:28,4.3,2.52,1,7,8,73,2,0,57,6,2,4,0.5,5,9,0.556,0.538,3,4,0.75,0022400137
0022400137,1610612747,LAL,Los Angeles,1631108,Max Christie,,,13:16,4.71,1.15,2,4,6,15,0,0,11,1,1,1,1.0,0,0,0.0,1.0,1,2,0.5,0022400137
0022400137,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,20:32,4.38,1.63,1,5,6,23,0,0,16,2,1,2,0.5,0,4,0.0,0.167,2,2,1.0,0022400137
0022400137,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,15:03,4.1,1.13,6,4,9,16,0,0,14,0,0,0,0.0,1,1,1.0,1.0,3,8,0.375,0022400137
0022400137,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,19:07,4.38,1.52,1,3,4,26,1,1,20,1,0,0,0.0,2,5,0.4,0.4,1,1,1.0,0022400137
0022400137,1610612747,LAL,Los Angeles,1642355,Bronny James,,,0:08,4.72,0.02,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
0022400137,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
0022400137,1610612747,LAL,Los Angeles,1626174,Christian Wood,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
0022400137,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,31:48,4.52,2.61,3,10,13,81,0,0,54,12,6,9,0.667,8,13,0.615,0.636,2,5,0.4,0022400137
0022400137,1610612761,TOR,Toronto,1630534,Ochai Agbaji,F,,33:44,4.47,2.71,2,4,6,39,0,0,30,3,2,4,0.5,2,5,0.4,0.444,3,3,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,35:06,4.21,2.66,11,10,21,69,0,0,52,6,6,9,0.667,3,5,0.6,0.643,4,9,0.444,0022400137
0022400137,1610612761,TOR,Toronto,1641711,Gradey Dick,G,,31:35,4.57,2.62,2,8,10,47,0,0,20,3,3,10,0.3,10,16,0.625,0.5,2,2,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1630558,Davion Mitchell,G,,30:56,4.23,2.37,1,4,5,64,3,0,51,5,0,1,0.0,4,8,0.5,0.444,4,6,0.667,0022400137
0022400137,1610612761,TOR,Toronto,1628449,Chris Boucher,,,13:56,4.49,1.15,2,6,7,20,0,0,11,1,2,2,1.0,1,4,0.25,0.5,1,1,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1642347,Jamal Shead,,,14:48,4.55,1.22,0,2,2,42,1,1,33,1,1,2,0.5,1,5,0.2,0.285,1,1,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,20:57,4.46,1.69,6,6,12,37,0,1,30,3,0,2,0.0,2,4,0.5,0.333,2,2,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,,,21:52,4.92,1.99,6,6,11,27,0,0,18,1,1,3,0.333,0,5,0.0,0.125,2,4,0.5,0022400137
0022400137,1610612761,TOR,Toronto,1630618,D.J. Carton,,,5:18,5.34,0.52,1,1,2,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022400137
0022400137,1610612761,TOR,Toronto,1642419,Jamison Battle,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
0022400137,1610612761,TOR,Toronto,1628981,Bruno Fernando,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
0022400137,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400137
