GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400833,1610612759,Spurs,SAS,San Antonio,240:00,38,93,0.409,13,44,0.295,14,18,0.778,13,32,45,29,14,4,20,19,103,-6
0022400833,1610612740,Pelicans,NOP,New Orleans,240:00,41,94,0.436,7,31,0.226,20,25,0.8,20,34,54,25,11,6,19,17,109,6
