GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900364,1610612740,Pelicans,NOP,New Orleans,240.000000:00,100.3,104.7,118.7,121.0,-18.4,-16.3,0.744,1.38,19.6,0.235,0.841,0.516,18.804,19.6,0.534,0.573,1.0,0.195,109.32,106.0,88.33,107,0.428
0021900364,1610612749,Bucks,MIL,Milwaukee,240.000000:00,118.7,121.0,100.3,104.7,18.4,16.3,0.54,1.8,19.4,0.159,0.765,0.484,14.024,14.3,0.64,0.655,1.0,0.198,109.32,106.0,88.33,105,0.572
