GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101031,1610612765,Pistons,DET,Detroit,240:00,17.65,16,51,64,422,4,4,312,23,13,27,0.481,24,53,0.453,0.463,9,19,0.474,0022101031
0022101031,1610612748,Heat,MIA,Miami,240:00,17.59,22,50,69,438,2,2,323,20,9,28,0.321,20,44,0.455,0.403,15,21,0.714,0022101031
