GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100584,1610612762,Jazz,UTA,Utah,240:00,17.53,22,69,88,362,3,2,249,23,13,29,0.448,25,51,0.49,0.481,18,27,0.667,0022100584
0022100584,1610612761,Raptors,TOR,Toronto,240:00,17.32,27,49,76,441,4,4,312,26,16,31,0.516,29,65,0.446,0.45,13,19,0.684,0022100584
