GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300236,1610612744,Warriors,GSW,Golden State,240:00,18.53,29,57,82,409,5,2,284,29,19,37,0.514,24,53,0.453,0.478,12,23,0.522,0022300236
0022300236,1610612756,Suns,PHX,Phoenix,240:00,17.89,24,66,85,391,4,5,269,22,13,31,0.419,21,45,0.467,0.447,22,33,0.667,0022300236
