GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800104,1610612765,DET,Detroit,1626169,Stanley Johnson,F,,33:15,4.02,2.43,4,14,16,45,0,0,34,2,0,0,0.0,1,4,0.25,0.25,1,1,1.0,0021800104
0021800104,1610612765,DET,Detroit,201933,Blake Griffin,F,,41:40,3.65,2.75,4,14,18,97,1,0,65,4,3,11,0.273,5,7,0.714,0.444,2,6,0.333,0021800104
0021800104,1610612765,DET,Detroit,203083,Andre Drummond,C,,37:53,3.98,2.73,17,16,30,66,0,0,46,1,6,10,0.6,2,4,0.5,0.571,6,10,0.6,0021800104
0021800104,1610612765,DET,Detroit,203493,Reggie Bullock Jr.,G,,8:45,4.85,0.75,0,0,0,11,0,0,7,0,0,0,0.0,0,4,0.0,0.0,1,1,1.0,0021800104
0021800104,1610612765,DET,Detroit,202704,Reggie Jackson,G,,35:25,4.29,2.76,3,3,6,64,0,2,35,2,2,9,0.222,6,14,0.429,0.348,1,2,0.5,0021800104
0021800104,1610612765,DET,Detroit,1628971,Bruce Brown,,,28:40,4.48,2.34,2,5,7,34,2,0,23,0,2,5,0.4,1,4,0.25,0.333,2,2,1.0,0021800104
0021800104,1610612765,DET,Detroit,203922,Glenn Robinson III,,,14:23,4.66,1.23,1,1,2,13,0,0,7,0,1,1,1.0,2,4,0.5,0.6,3,4,0.75,0021800104
0021800104,1610612765,DET,Detroit,202397,Ish Smith,,,31:11,4.37,2.48,1,8,9,57,1,0,46,4,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0021800104
0021800104,1610612765,DET,Detroit,2585,Zaza Pachulia,,,12:45,4.13,0.97,0,0,0,17,0,0,13,3,2,2,1.0,1,1,1.0,1.0,3,6,0.5,0021800104
0021800104,1610612765,DET,Detroit,204038,Langston Galloway,,,5:32,5.12,0.52,0,0,0,7,0,0,3,0,0,0,0.0,2,4,0.5,0.5,0,0,0.0,0021800104
0021800104,1610612765,DET,Detroit,101181,Jose Calderon,,,15:31,4.48,1.3,0,4,4,19,0,0,12,0,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0021800104
0021800104,1610612765,DET,Detroit,1627740,Henry Ellenson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800104
0021800104,1610612765,DET,Detroit,202720,Jon Leuer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,40:40,4.56,3.37,5,11,14,56,1,0,40,1,4,7,0.571,4,7,0.571,0.571,0,3,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,201162,Jared Dudley,F,,37:32,4.14,2.81,3,12,15,61,0,0,48,3,1,2,0.5,1,7,0.143,0.222,1,3,0.333,0021800104
0021800104,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,21:34,4.15,1.61,12,14,25,44,0,0,33,1,5,7,0.714,1,1,1.0,0.75,5,8,0.625,0021800104
0021800104,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,39:37,4.2,3.02,2,7,9,71,0,0,45,6,4,6,0.667,3,10,0.3,0.438,2,4,0.5,0021800104
0021800104,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,25:01,4.13,1.87,2,4,6,62,0,0,43,6,1,6,0.167,2,9,0.222,0.2,0,0,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,202334,Ed Davis,,,18:16,4.32,1.43,11,10,20,37,0,0,28,0,3,4,0.75,1,2,0.5,0.667,1,3,0.333,0021800104
0021800104,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,24:52,4.39,2.01,5,10,14,52,0,0,40,3,2,6,0.333,2,3,0.667,0.444,1,4,0.25,0021800104
0021800104,1610612751,BKN,Brooklyn,203459,Allen Crabbe,,,20:11,4.41,1.66,3,5,8,26,0,0,17,2,0,3,0.0,1,3,0.333,0.167,0,1,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,31:35,4.07,2.33,2,2,4,73,1,1,53,4,3,5,0.6,5,10,0.5,0.533,1,2,0.5,0021800104
0021800104,1610612751,BKN,Brooklyn,203894,Shabazz Napier,,,5:43,4.59,0.48,0,0,0,12,0,0,6,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,202702,Kenneth Faried,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800104
0021800104,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021800104
