GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500032,1610612759,San Antonio,Spurs,SAS,spurs,240:00,599.0,119.8,555.6,111.1,43.5,8.7,0.75,1.43,20.0,0.417,0.583,0.5,20.792,20.8,0.563,0.617,1.0,0.975,20.0,100.0,83.33,101.0,0.566
0022500032,1610612745,Houston,Rockets,HOU,rockets,240:00,555.6,111.1,599.0,119.8,-43.5,-8.7,0.641,1.04,17.5,0.417,0.583,0.5,24.242,24.2,0.535,0.584,1.0,0.983,20.0,100.0,83.33,99.0,0.434
