gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800308,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,2,13:06,70.9,0,0,7,1,4,2,0,0,1,0.0,0,1,0.0
0021800308,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,15,10:52,52.1,0,15,9,0,3,0,1,6,14,0.429,1,2,0.5
0021800308,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,12:39,68.0,0,10,10,2,0,1,4,5,17,0.294,0,0,0.0
0021800308,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,15:27,75.9,0,12,5,2,1,4,0,3,13,0.231,1,6,0.167
0021800308,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,3,12:12,64.9,0,13,3,6,4,0,0,5,18,0.278,2,6,0.333
0021800308,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,99,10:23,47.2,0,13,0,1,2,1,1,5,9,0.556,1,2,0.5
0021800308,1610612762,Utah,Jazz,UTA,jazz,203957,Dante,Exum,D. Exum,dante-exum,,,11,2:32,13.7,0,2,0,0,1,1,0,0,4,0.0,0,1,0.0
0021800308,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,23,12:09,58.1,0,10,4,1,1,1,0,3,9,0.333,2,4,0.5
0021800308,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,25,7:10,32.3,0,8,2,0,3,0,0,3,6,0.5,2,3,0.667
0021800308,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,31,1:31,6.7,0,8,0,0,0,0,0,2,3,0.667,2,3,0.667
0021800308,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,13:08,60.3,0,4,2,3,2,3,0,2,6,0.333,0,2,0.0
0021800308,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,12:42,58.6,0,16,8,1,2,1,0,7,11,0.636,2,4,0.5
0021800308,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,13:11,61.0,0,21,5,4,5,0,0,10,17,0.588,1,1,1.0
0021800308,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,11:35,52.0,0,10,2,1,2,1,1,5,10,0.5,0,2,0.0
0021800308,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,15:48,73.4,0,13,4,2,2,3,0,4,10,0.4,1,4,0.25
0021800308,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,8,8:50,44.0,0,7,3,2,1,0,2,2,10,0.2,0,4,0.0
0021800308,1610612751,Brooklyn,Nets,BKN,nets,201162,Jared,Dudley,J. Dudley,jared-dudley,,,6,7:11,37.0,0,5,1,2,1,1,0,2,8,0.25,1,4,0.25
0021800308,1610612751,Brooklyn,Nets,BKN,nets,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,,,9,7:45,38.2,0,8,2,0,1,0,0,3,5,0.6,2,4,0.5
0021800308,1610612751,Brooklyn,Nets,BKN,nets,202334,Ed,Davis,E. Davis,ed-davis,,,17,6:25,33.2,0,13,7,2,1,1,1,5,5,1.0,2,2,1.0
0021800308,1610612751,Brooklyn,Nets,BKN,nets,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,13,6:07,32.1,0,8,0,0,3,2,1,2,6,0.333,0,2,0.0
