GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000810,1610612759,Spurs,SAS,San Antonio,240.000000:00,119.1,122.7,115.2,119.4,4.0,3.3,0.444,1.33,15.4,0.317,0.66,0.505,15.018,15.5,0.59,0.627,1.0,0.197,100.74,97.5,81.25,97,0.53
0022000810,1610612742,Mavericks,DAL,Dallas,240.000000:00,115.2,119.4,119.1,122.7,-4.0,-3.3,0.556,2.08,18.2,0.34,0.683,0.495,11.811,12.2,0.548,0.582,1.0,0.199,100.74,97.5,81.25,98,0.47
