GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500552,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,39,90,0.433,12,39,0.308,14,25,0.56,12,38,50,23,9,7,9,19,104,1.0
0022500552,1610612759,San Antonio,Spurs,SAS,spurs,240:00,34,88,0.386,13,38,0.342,22,25,0.88,10,39,49,19,6,1,14,22,103,-1.0
