GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500004,1610612759,SAS,San Antonio,1630577,Julian Champagnie,F,,25:24,4.52,1.79,2,7,9,25,0,1,21,2,0,1,0.0,1,2,0.5,0.333,0,3,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,30:18,4.46,2.11,0,4,4,31,0,0,22,1,1,1,1.0,2,6,0.333,0.429,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,C,,29:41,4.03,1.87,2,20,22,65,1,0,35,1,9,12,0.75,6,9,0.667,0.714,1,3,0.333,0022500004
0022500004,1610612759,SAS,San Antonio,1630170,Devin Vassell,G,,30:56,4.68,2.28,1,7,8,45,1,1,31,4,3,4,0.75,3,10,0.3,0.429,2,4,0.5,0022500004
0022500004,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,28:32,4.56,2.04,2,6,8,74,1,0,49,6,3,4,0.75,5,8,0.625,0.667,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1628436,Luke Kornet,,,15:47,4.18,1.05,2,4,6,28,0,1,24,3,1,2,0.5,0,1,0.0,0.333,2,4,0.5,0022500004
0022500004,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,24:39,4.61,1.79,7,8,15,31,0,0,25,2,4,5,0.8,1,1,1.0,0.833,0,1,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1642844,Dylan Harper,,,22:41,4.74,1.7,3,3,5,51,0,1,32,2,4,9,0.444,3,5,0.6,0.5,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,,,8:08,5.29,0.68,0,1,1,15,0,0,13,1,1,1,1.0,0,1,0.0,0.5,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1642868,Carter Bryant,,,9:16,4.21,0.63,0,2,2,6,0,0,2,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,202687,Bismack Biyombo,,,4:56,3.81,0.31,0,1,1,5,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1631127,Harrison Ingram,,,4:04,3.97,0.27,1,0,1,3,1,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1642357,David Jones Garcia,,,4:04,4.81,0.33,1,0,1,8,0,0,4,2,1,1,1.0,1,1,1.0,1.0,0,1,0.0,0022500004
0022500004,1610612759,SAS,San Antonio,1642434,Riley Minix,,,1:34,3.93,0.12,0,1,1,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500004
0022500004,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,29:25,4.57,2.11,2,6,7,47,0,0,33,1,2,5,0.4,5,6,0.833,0.636,3,5,0.6,0022500004
0022500004,1610612742,DAL,Dallas,203076,Anthony Davis,F,,32:29,3.72,1.89,10,13,21,80,0,0,54,1,3,10,0.3,4,12,0.333,0.318,5,6,0.833,0022500004
0022500004,1610612742,DAL,Dallas,1641726,Dereck Lively II,C,,10:19,4.6,0.73,4,4,8,8,0,0,6,3,1,1,1.0,0,1,0.0,0.5,1,2,0.5,0022500004
0022500004,1610612742,DAL,Dallas,202691,Klay Thompson,G,,22:20,4.53,1.57,1,2,3,25,0,0,11,1,0,2,0.0,4,11,0.364,0.308,2,2,1.0,0022500004
0022500004,1610612742,DAL,Dallas,1642843,Cooper Flagg,G,,31:32,4.58,2.26,4,13,14,61,0,0,40,0,1,6,0.167,3,7,0.429,0.308,2,2,1.0,0022500004
0022500004,1610612742,DAL,Dallas,1630230,Naji Marshall,,,22:34,4.29,1.54,2,2,4,30,0,0,25,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0022500004
0022500004,1610612742,DAL,Dallas,1631108,Max Christie,,,25:57,4.7,1.95,0,3,3,25,0,0,18,1,0,0,0.0,3,4,0.75,0.75,5,6,0.833,0022500004
0022500004,1610612742,DAL,Dallas,1626156,D'Angelo Russell,,,15:04,4.83,1.15,1,6,6,36,0,1,25,3,1,4,0.25,0,2,0.0,0.167,1,1,1.0,0022500004
0022500004,1610612742,DAL,Dallas,1642948,Ryan Nembhard,,,15:31,4.89,1.22,0,1,1,41,0,0,31,5,0,0,0.0,3,5,0.6,0.6,1,1,1.0,0022500004
0022500004,1610612742,DAL,Dallas,203939,Dwight Powell,,,7:52,5.08,0.64,3,0,3,16,0,0,15,1,0,0,0.0,0,0,0.0,0.0,3,5,0.6,0022500004
0022500004,1610612742,DAL,Dallas,1630314,Brandon Williams,,,11:34,4.77,0.89,1,0,1,23,0,0,19,2,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0022500004
0022500004,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,7:15,4.29,0.51,1,2,3,14,0,0,11,0,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0022500004
0022500004,1610612742,DAL,Dallas,1628997,Caleb Martin,,,4:04,4.11,0.28,1,2,2,4,0,0,2,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022500004
0022500004,1610612742,DAL,Dallas,1630619,Moussa Cisse,,,4:04,4.42,0.3,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022500004
