GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500909,1610612766,Hornets,CHA,Charlotte,240:00,18.81,41,66,105,404,3,1,279,24,11,28,0.393,30,68,0.441,0.427,13,25,0.52,0022500909
0022500909,1610612748,Heat,MIA,Miami,240:00,18.99,33,67,99,432,0,6,306,31,16,41,0.39,29,56,0.518,0.464,11,18,0.611,0022500909
