GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800568,1610612748,Heat,MIA,Miami,240:00,18.34,24,67,89,428,2,1,300,28,20,40,0.5,24,51,0.471,0.484,17,31,0.548,0021800568
0021800568,1610612764,Wizards,WAS,Washington,240:00,18.26,41,55,93,427,7,1,299,24,20,48,0.417,22,50,0.44,0.429,21,32,0.656,0021800568
