GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400524,1610612747,Lakers,LAL,Los Angeles,240.000000:00,95.8,96.0,92.2,98.0,3.6,-2.0,0.784,1.61,20.4,0.255,0.707,0.487,17.773,17.8,0.494,0.509,1.0,0.201,104.88,101.5,84.58,101,0.513
0022400524,1610612766,Hornets,CHA,Charlotte,240.000000:00,92.2,98.0,95.8,96.0,-3.6,2.0,0.606,1.05,14.5,0.293,0.745,0.513,17.515,18.6,0.462,0.508,1.0,0.196,104.88,101.5,84.58,102,0.487
