GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300811,1610612766,CHA,Charlotte,1641706,Brandon Miller,F,,31:17,4.14,2.27,2,2,4,51,0,0,32,5,2,4,0.5,2,10,0.2,0.285,2,6,0.333,0022300811
0022300811,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,40:37,4.2,3.03,3,8,11,76,0,0,53,3,3,7,0.429,5,11,0.455,0.444,3,7,0.429,0022300811
0022300811,1610612766,CHA,Charlotte,1630208,Nick Richards,C,,28:37,4.53,2.26,8,10,18,35,0,0,23,1,3,4,0.75,1,2,0.5,0.667,4,4,1.0,0022300811
0022300811,1610612766,CHA,Charlotte,1630544,Tre Mann,G,,31:35,4.3,2.38,0,9,9,52,1,0,38,2,1,3,0.333,2,6,0.333,0.333,1,2,0.5,0022300811
0022300811,1610612766,CHA,Charlotte,1628998,Cody Martin,G,,28:14,4.7,2.33,0,7,7,47,0,0,37,3,0,0,0.0,3,9,0.333,0.333,1,1,1.0,0022300811
0022300811,1610612766,CHA,Charlotte,203552,Seth Curry,,,24:30,4.17,1.83,0,5,5,36,0,0,24,3,1,2,0.5,1,6,0.167,0.25,2,2,1.0,0022300811
0022300811,1610612766,CHA,Charlotte,1629684,Grant Williams,,,26:06,3.71,1.74,5,6,11,40,0,0,30,1,2,3,0.667,2,6,0.333,0.444,3,3,1.0,0022300811
0022300811,1610612766,CHA,Charlotte,203995,Vasilije Micić,,,21:52,4.42,1.74,2,4,6,52,0,1,37,3,2,7,0.286,2,6,0.333,0.307,2,2,1.0,0022300811
0022300811,1610612766,CHA,Charlotte,1631121,Bryce McGowens,,,6:44,3.87,0.49,1,4,5,8,0,0,5,0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0022300811
0022300811,1610612766,CHA,Charlotte,1630550,JT Thor,,,0:28,1.97,0.02,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300811
0022300811,1610612766,CHA,Charlotte,202722,Dāvis Bertāns,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300811
0022300811,1610612766,CHA,Charlotte,1629716,Marques Bolden,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300811
0022300811,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,28:29,3.92,1.97,0,2,2,34,0,0,21,3,1,2,0.5,4,6,0.667,0.625,1,1,1.0,0022300811
0022300811,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,F,,28:23,4.45,2.21,1,10,11,48,0,0,35,6,2,5,0.4,0,4,0.0,0.222,1,3,0.333,0022300811
0022300811,1610612744,GSW,Golden State,203110,Draymond Green,C,,20:44,3.88,1.42,4,13,17,46,1,2,39,3,1,3,0.333,1,3,0.333,0.333,2,2,1.0,0022300811
0022300811,1610612744,GSW,Golden State,1641764,Brandin Podziemski,G,,31:14,4.31,2.39,2,8,10,69,1,0,57,6,3,4,0.75,3,8,0.375,0.5,1,2,0.5,0022300811
0022300811,1610612744,GSW,Golden State,201939,Stephen Curry,G,,31:14,4.25,2.33,0,7,7,58,1,0,38,5,1,1,1.0,4,13,0.308,0.356,3,3,1.0,0022300811
0022300811,1610612744,GSW,Golden State,202691,Klay Thompson,,,21:28,4.17,1.6,0,2,2,36,0,0,20,0,0,4,0.0,5,7,0.714,0.455,0,0,0.0,0022300811
0022300811,1610612744,GSW,Golden State,1627780,Gary Payton II,,,11:29,4.79,0.99,1,1,2,19,0,0,10,0,4,6,0.667,1,2,0.5,0.625,1,2,0.5,0022300811
0022300811,1610612744,GSW,Golden State,1626172,Kevon Looney,,,10:07,3.72,0.69,2,2,4,16,0,0,12,0,1,2,0.5,0,1,0.0,0.333,0,0,0.0,0022300811
0022300811,1610612744,GSW,Golden State,1631311,Lester Quinones,,,10:15,4.37,0.83,3,3,6,13,0,0,7,0,1,2,0.5,1,3,0.333,0.4,1,1,1.0,0022300811
0022300811,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,14:39,4.2,1.07,6,3,9,29,0,0,25,2,1,4,0.25,0,0,0.0,0.25,1,2,0.5,0022300811
0022300811,1610612744,GSW,Golden State,203967,Dario Šarić,,,15:47,4.24,1.17,3,4,7,30,0,0,22,3,0,0,0.0,1,4,0.25,0.25,0,1,0.0,0022300811
0022300811,1610612744,GSW,Golden State,1630541,Moses Moody,,,8:22,3.93,0.58,0,0,0,7,0,0,3,0,0,1,0.0,2,2,1.0,0.667,1,1,1.0,0022300811
0022300811,1610612744,GSW,Golden State,1630611,Gui Santos,,,5:04,4.28,0.4,0,2,2,16,0,0,12,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0022300811
0022300811,1610612744,GSW,Golden State,1629010,Jerome Robinson,,,2:45,3.84,0.2,0,0,0,6,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022300811
