GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900780,1610612740,Pelicans,NOP,New Orleans,240.000000:00,44,95,0.463,15,38,0.395,21,25,0.84,16,37,53,27,8,2,15,24,124,7.0
0021900780,1610612754,Pacers,IND,Indiana,240.000000:00,44,83,0.53,9,26,0.346,20,27,0.741,2,35,37,25,5,9,14,25,117,-7.0
