gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700630,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021700630,4,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Jump Ball Gortat vs. Hollis-Jefferson: Tip to Wall,Jump Ball,,1,0,2
0021700630,7,PT11M41.00S,1,1610612764,WAS,202322,Wall,J. Wall,2,167,17,Missed,1,,,0,h,MISS Wall 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0021700630,8,PT11M39.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,v,Carroll REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700630,9,PT11M24.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,-169,200,26,Missed,1,,,0,v,MISS Dinwiddie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021700630,10,PT11M20.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700630,11,PT11M12.00S,1,1610612764,WAS,202693,Morris,M. Morris,230,62,24,Made,1,3,0,3,h,Morris 24' 3PT Jump Shot (3 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,3,7
0021700630,13,PT10M58.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,95,123,16,Missed,1,,,0,v,MISS Carroll 16' Jump Shot,Missed Shot,Jump Shot,1,2,8
0021700630,14,PT10M55.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700630,15,PT10M42.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,115,56,13,Made,1,5,0,5,h,Gortat 13' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,10
0021700630,16,PT10M23.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-121,163,20,Missed,1,,,0,v,MISS Hollis-Jefferson 20' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0021700630,17,PT10M18.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Gortat REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12
0021700630,18,PT10M15.00S,1,1610612764,WAS,203078,Beal,B. Beal,112,246,27,Missed,1,,,0,h,MISS Beal 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0021700630,19,PT10M12.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,v,Acy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021700630,20,PT09M59.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal P.FOUL (P1.T1) (S.Wall),Foul,Personal,1,0,15
0021700630,22,PT09M55.00S,1,1610612751,BKN,203112,Acy,Q. Acy,-9,256,26,Missed,1,,,0,v,MISS Acy 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0021700630,23,PT09M51.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Gortat REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,17
0021700630,24,PT09M44.00S,1,1610612764,WAS,202322,Wall,J. Wall,68,183,20,Missed,1,,,0,h,MISS Wall 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,18
0021700630,25,PT09M40.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,v,Acy REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0021700630,26,PT09M36.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-12,-16,2,Missed,1,,,0,v,MISS Hollis-Jefferson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,20
0021700630,26,PT09M36.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Gortat BLOCK (1 BLK),,,1,2,21
0021700630,28,PT09M36.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,22
0021700630,29,PT09M17.00S,1,1610612764,WAS,203078,Beal,B. Beal,5,19,2,Missed,1,,,0,h,MISS Beal 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,23
0021700630,30,PT09M12.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,v,Acy REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
0021700630,31,PT09M08.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,13,18,2,Made,1,5,2,7,v,Carroll 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,25
0021700630,32,PT08M53.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-80,136,16,Missed,1,,,0,h,MISS Porter Jr. 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,26
0021700630,33,PT08M50.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021700630,34,PT08M45.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,230,26,0,Missed,1,,,0,v,MISS Carroll 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0021700630,35,PT08M43.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Gortat REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,29
0021700630,36,PT08M39.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,7,31,3,Made,1,7,2,9,h,Porter Jr. 3' Layup (2 PTS) (Wall 2 AST),Made Shot,Layup Shot,1,2,30
0021700630,38,PT08M17.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,-147,122,19,Made,1,7,4,11,v,Crabbe 19' Pullup Jump Shot (2 PTS) (Hollis-Jefferson 1 AST),Made Shot,Pullup Jump shot,1,2,31
0021700630,40,PT07M57.00S,1,1610612764,WAS,203078,Beal,B. Beal,-78,189,20,Made,1,9,4,13,h,Beal 20' Pullup Jump Shot (2 PTS) (Gortat 1 AST),Made Shot,Pullup Jump shot,1,2,32
0021700630,42,PT07M42.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,-2,201,20,Missed,1,,,0,v,MISS Crabbe 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,33
0021700630,43,PT07M40.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0021700630,44,PT07M35.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe P.FOUL (P1.T1) (J.Williams),Foul,Personal,1,0,35
0021700630,46,PT07M28.00S,1,1610612764,WAS,203078,Beal,B. Beal,-20,263,26,Made,1,12,4,16,h,Beal 26' 3PT Jump Shot (5 PTS) (Gortat 2 AST),Made Shot,Jump Shot,1,3,36
0021700630,48,PT07M27.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,37
0021700630,49,PT07M02.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,-79,21,8,Missed,1,,,0,v,MISS Carroll 8' Hook Shot,Missed Shot,Hook Shot,1,2,38
0021700630,50,PT06M58.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39
