gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,6:39,399.4,31.9,0.538,0.459,0.572,0,2,29,4,0,1,0,1,4,0.25,0,1,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:11,11.1,2.0,0.017,0.013,0.031,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,201144,Mike,Conley,M. Conley,mike-conley,11,0:51,50.9,4.8,0.084,0.059,0.106,0,7,12,1,0,0,0,3,5,0.6,1,2,0.5,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1630235,Trent,Forrest,T. Forrest,trent-forrest,3,0:02,1.9,0.1,0.015,0.002,0.03,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,200752,Rudy,Gay,R. Gay,rudy-gay,8,0:44,44.0,2.3,0.09,0.051,0.151,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,203497,Rudy,Gobert,R. Gobert,rudy-gobert,27,2:14,134.4,9.9,0.157,0.155,0.215,0,2,12,1,0,0,1,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,204060,Joe,Ingles,J. Ingles,joe-ingles,2,0:47,46.7,4.2,0.094,0.054,0.166,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,45,1:31,91.2,8.3,0.107,0.105,0.125,0,4,11,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,23,1:21,80.7,8.8,0.107,0.093,0.112,0,8,20,0,0,0,0,3,3,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1629672,Eric,Paschall,E. Paschall,eric-paschall,0,0:28,28.5,2.2,0.132,0.033,0.294,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,0:41,40.8,4.9,0.055,0.084,0.148,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:23,23.3,1.7,0.036,0.048,0.112,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,201144,Mike,Conley,M. Conley,mike-conley,11,0:44,43.6,3.9,0.072,0.09,0.104,0,0,7,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,1630235,Trent,Forrest,T. Forrest,trent-forrest,3,0:04,4.4,0.4,0.037,0.009,0.071,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,200752,Rudy,Gay,R. Gay,rudy-gay,8,0:45,45.3,2.9,0.092,0.094,0.634,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,203497,Rudy,Gobert,R. Gobert,rudy-gobert,27,0:24,24.0,1.8,0.028,0.05,0.052,0,2,2,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,204060,Joe,Ingles,J. Ingles,joe-ingles,2,0:16,15.8,1.6,0.032,0.033,0.076,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,45,0:37,37.4,3.0,0.044,0.077,0.136,0,2,9,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,23,2:56,175.6,12.3,0.233,0.363,0.638,0,0,13,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,F,,32,1629672,Eric,Paschall,E. Paschall,eric-paschall,0,1:27,87.1,6.7,0.402,0.18,0.553,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,1:33,92.6,7.3,0.125,0.103,0.129,0,2,14,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:28,27.5,3.2,0.043,0.031,0.073,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,201144,Mike,Conley,M. Conley,mike-conley,11,0:26,25.6,1.5,0.043,0.029,0.056,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,200752,Rudy,Gay,R. Gay,rudy-gay,8,3:12,192.1,17.2,0.391,0.215,0.533,0,5,29,4,0,2,0,2,5,0.4,0,2,0.0,0,0,0,0.0,1,1,1
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,203497,Rudy,Gobert,R. Gobert,rudy-gobert,27,7:45,465.3,38.8,0.542,0.52,0.694,0,12,42,7,0,1,1,5,9,0.556,1,1,1.0,0,0,0,0.0,1,1,1
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,204060,Joe,Ingles,J. Ingles,joe-ingles,2,0:22,21.6,2.0,0.044,0.024,0.075,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,45,1:20,80.4,8.4,0.095,0.09,0.095,0,2,12,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,23,1:36,96.4,8.1,0.128,0.108,0.128,0,5,14,2,0,0,0,2,5,0.4,0,1,0.0,0,0,0,0.0,1,1,1
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,1:35,94.8,7.3,0.128,0.108,0.136,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:57,57.0,4.4,0.088,0.065,0.152,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,201144,Mike,Conley,M. Conley,mike-conley,11,0:47,47.1,5.6,0.078,0.053,0.105,0,0,6,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,200752,Rudy,Gay,R. Gay,rudy-gay,8,0:17,17.3,1.5,0.035,0.02,0.057,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,203497,Rudy,Gobert,R. Gobert,rudy-gobert,27,0:51,50.6,4.4,0.059,0.058,0.074,0,0,3,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,204060,Joe,Ingles,J. Ingles,joe-ingles,2,1:44,104.2,8.2,0.209,0.118,0.355,0,2,11,0,0,0,0,1,3,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,45,6:34,393.8,31.3,0.464,0.447,0.51,0,8,27,2,0,0,0,3,7,0.429,2,4,0.5,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,23,1:30,90.4,7.3,0.12,0.103,0.128,0,4,8,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,G,,5,1629672,Eric,Paschall,E. Paschall,eric-paschall,0,0:13,12.9,1.2,0.06,0.015,0.207,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,G,,11,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,0:44,44.1,4.6,0.059,0.059,0.065,0,2,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,G,,11,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:37,37.0,2.7,0.057,0.05,0.144,0,3,9,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,G,,11,201144,Mike,Conley,M. Conley,mike-conley,11,3:46,225.8,15.1,0.374,0.303,0.484,0,2,15,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,G,,11,200752,Rudy,Gay,R. Gay,rudy-gay,8,0:06,5.9,0.3,0.012,0.008,0.024,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100653,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,G,,11,203497,Rudy,Gobert,R. Gobert,rudy-gobert,27,0:23,23.4,1.7,0.027,0.031,0.043,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
