GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700536,1610612743,Denver,Nuggets,DEN,nuggets,240:00,35,87,0.402,7,32,0.219,25,34,0.735,10,38,48,18,10,9,13,12,102,-5.0
0021700536,1610612755,Philadelphia,76ers,PHI,sixers,240:00,45,93,0.484,8,24,0.333,9,10,0.9,7,34,41,34,6,3,13,25,107,5.0
