GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000915,1610612758,Kings,SAC,Sacramento,240.000000:00,112.2,111.9,115.2,117.0,-2.9,-5.1,0.537,2.0,17.1,0.174,0.627,0.412,10.926,10.9,0.558,0.591,1.0,0.197,101.14,100.5,83.75,101,0.48
0022000915,1610612744,Warriors,GSW,Golden State,240.000000:00,115.2,117.0,112.2,111.9,2.9,5.1,0.652,1.76,20.2,0.373,0.826,0.588,16.732,17.0,0.558,0.576,1.0,0.197,101.14,100.5,83.75,100,0.52
