GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300607,1610612739,Cavaliers,CLE,Cleveland,240:00,17.34,21,45,65,369,2,3,260,29,17,29,0.586,28,51,0.549,0.563,15,25,0.6,0022300607
0022300607,1610612753,Magic,ORL,Orlando,240:00,17.87,19,39,56,404,4,3,290,25,10,26,0.385,24,48,0.5,0.459,16,25,0.64,0022300607
