GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900373,1610612754,Pacers,IND,Indiana,240.000000:00,46,92,0.5,7,22,0.318,11,15,0.733,6,40,46,28,7,0,14,21,110,10.0
0021900373,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,94,0.415,6,28,0.214,16,23,0.696,12,38,50,24,6,4,15,20,100,-10.0
