GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,28:27,5,16,0.313,2,5,0.4,4,4,1.0,0,7,7,3,0,0,3,2,16,20.0,Khris Middleton
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,F,,,21:16,3,7,0.429,1,2,0.5,2,2,1.0,3,4,7,2,1,1,1,5,9,10.0,Ersan Ilyasova
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,24:29,5,9,0.556,2,5,0.4,0,1,0.0,1,3,4,1,0,3,1,3,12,32.0,Brook Lopez
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,28:31,8,12,0.667,1,3,0.333,1,1,1.0,0,5,5,5,0,0,3,2,18,4.0,Malcolm Brogdon
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,28:00,8,15,0.533,4,5,0.8,0,0,0.0,3,9,12,5,0,0,1,2,20,19.0,Eric Bledsoe
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,19:12,1,7,0.143,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,2,3,-6.0,Tony Snell
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,30:37,5,11,0.455,2,4,0.5,0,0,0.0,0,8,8,2,0,0,0,3,12,7.0,Sterling Brown
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,15:31,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,1,1,0,1,0,6,-4.0,Thon Maker
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,12:36,1,3,0.333,0,1,0.0,0,1,0.0,0,2,2,2,1,0,0,1,2,5.0,George Hill
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,13:10,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,1,7,-7.0,D.J. Wilson
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,13:19,1,4,0.25,1,3,0.333,0,0,0.0,2,2,4,1,0,0,1,2,3,9.0,Donte DiVincenzo
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,201160,Jason,Smith,J. Smith,jason-smith,,,,4:52,0,3,0.0,0,1,0.0,0,0,0.0,3,1,4,0,0,0,1,1,0,-9.0,Jason Smith
0021800395,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Giannis Antetokounmpo
0021800395,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,F,,,30:02,3,13,0.231,1,5,0.2,1,2,0.5,0,5,5,6,0,0,0,3,8,-13.0,Cedi Osman
0021800395,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203918,Rodney,Hood,R. Hood,rodney-hood,F,,,20:23,1,7,0.143,1,3,0.333,0,0,0.0,0,4,4,2,1,1,1,1,3,-14.0,Rodney Hood
0021800395,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,17:48,6,7,0.857,0,0,0.0,0,0,0.0,3,3,6,0,1,0,0,0,12,-10.0,Tristan Thompson
0021800395,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202692,Alec,Burks,A. Burks,alec-burks,G,,,29:04,1,8,0.125,1,3,0.333,0,0,0.0,0,1,1,3,1,0,1,1,3,-13.0,Alec Burks
