GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900291,1610612762,Jazz,UTA,Utah,240.000000:00,38,90,0.422,13,35,0.371,21,29,0.724,15,36,51,21,5,3,18,17,110,-20.0
0021900291,1610612761,Raptors,TOR,Toronto,240.000000:00,47,90,0.522,19,36,0.528,17,21,0.81,7,36,43,36,14,8,14,24,130,20.0
