GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900936,1610612740,Pelicans,NOP,New Orleans,240.000000:00,38,91,0.418,14,38,0.368,20,28,0.714,15,38,53,28,7,6,17,25,110,6.0
0021900936,1610612748,Heat,MIA,Miami,240.000000:00,37,86,0.43,9,33,0.273,21,31,0.677,10,35,45,27,11,9,15,23,104,-6.0
