GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201141,1610612746,Clippers,LAC,LA,240:00,18.0,12,51,60,375,4,3,261,28,16,26,0.615,32,52,0.615,0.615,22,31,0.71,0022201141
0022201141,1610612763,Grizzlies,MEM,Memphis,240:00,18.63,32,44,71,388,2,3,257,26,21,36,0.583,28,59,0.475,0.516,19,25,0.76,0022201141
