GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800616,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,601.1,120.2,526.3,105.3,74.7,14.9,0.652,2.0,22.2,0.289,0.796,0.575,15.957,16.0,0.61,0.628,1.0,0.981,18.9,94.5,78.75,94.0,0.609
0021800616,1610612765,Detroit,Pistons,DET,pistons,240:00,526.3,105.3,601.1,120.2,-74.7,-14.9,0.59,2.09,18.0,0.204,0.711,0.425,11.579,11.6,0.535,0.543,1.0,0.952,18.9,94.5,78.75,95.0,0.391
