GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300616,1610612762,Jazz,UTA,Utah,240:00,18.82,25,51,73,398,5,4,275,27,20,38,0.526,23,54,0.426,0.467,25,36,0.694,0022300616
0022300616,1610612740,Pelicans,NOP,New Orleans,240:00,18.61,27,69,92,422,3,2,295,41,20,38,0.526,40,66,0.606,0.577,20,28,0.714,0022300616
