gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,11:12,68.0,0,17,7,2,0,1,2,7,17,0.412,2,4,0.5
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,9:27,57.4,0,5,4,3,1,1,0,2,12,0.167,1,5,0.2
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,11:17,66.8,0,27,9,4,2,2,0,12,28,0.429,3,5,0.6
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,3,9:48,60.1,0,16,3,2,0,1,1,6,9,0.667,1,2,0.5
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,11:13,68.3,0,23,8,0,1,2,0,10,20,0.5,2,6,0.333
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,2,6:33,39.2,0,15,4,1,3,0,1,6,16,0.375,1,5,0.2
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,8:23,48.7,0,6,4,2,1,0,1,2,7,0.286,2,4,0.5
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,,,22,6:41,39.0,0,8,2,1,0,0,1,2,7,0.286,2,4,0.5
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626159,Justise,Winslow,J. Winslow,justise-winslow,,,7,6:37,37.9,0,8,3,2,2,2,0,2,7,0.286,1,3,0.333
0022000240,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,7:59,44.9,0,5,2,2,0,0,1,1,8,0.125,1,4,0.25
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,12:28,76.7,0,18,3,3,0,3,0,7,14,0.5,2,7,0.286
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,13:08,81.0,0,13,5,4,5,1,0,6,12,0.5,1,1,1.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,27,10:29,63.5,0,16,15,4,1,1,2,7,17,0.412,2,2,1.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,13:10,79.7,0,16,0,4,3,0,0,6,12,0.5,2,5,0.4
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,13:28,80.5,0,19,4,1,3,1,1,7,20,0.35,2,4,0.5
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,,,00,6:54,41.9,0,2,3,1,0,2,0,1,5,0.2,0,0,0.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,1:52,11.0,0,2,0,0,1,0,1,1,2,0.5,0,0,0.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,,,2,1:54,11.8,0,5,1,2,1,1,1,2,3,0.667,1,1,1.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,5:01,29.5,0,23,4,1,0,2,1,10,15,0.667,3,4,0.75
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,1,4:28,26.4,0,2,1,5,1,0,0,1,1,1.0,0,0,0.0
0022000240,1610612757,Portland,Trail Blazers,POR,blazers,1629642,Nassir,Little,N. Little,nassir-little,,,9,2:58,18.0,0,4,2,1,1,0,0,0,1,0.0,0,0,0.0
