gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,11:20,54.5,0,11,4,5,2,0,0,4,11,0.364,1,4,0.25
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,15:32,76.4,0,15,6,4,1,2,1,5,12,0.417,5,8,0.625
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,17:45,85.1,0,15,12,12,3,3,2,6,14,0.429,1,2,0.5
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,15:01,72.8,0,20,4,5,2,1,0,8,16,0.5,2,5,0.4
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,16:08,76.7,0,15,3,2,2,1,1,6,13,0.462,1,5,0.2
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,10:37,49.5,0,16,0,5,0,0,0,6,11,0.545,2,5,0.4
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,,,12,11:09,50.0,0,23,1,2,2,0,0,10,16,0.625,3,6,0.5
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,2:31,11.9,0,3,0,1,1,0,0,0,1,0.0,0,1,0.0
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,,10,1:53,9.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1630219,Skylar,Mays,S. Mays,skylar-mays,,,4,0:16,2.0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
0022300818,1610612747,Los Angeles,Lakers,LAL,lakers,1629685,Dylan,Windler,D. Windler,dylan-windler,,,20,0:15,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,00,12:36,76.9,0,14,9,3,2,2,1,7,18,0.389,0,5,0.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,13:20,80.3,0,18,4,5,1,0,2,7,14,0.5,4,8,0.5
0022300818,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20,12:41,79.0,0,26,15,6,2,1,1,11,25,0.44,3,5,0.6
0022300818,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,8,13:40,77.4,0,15,1,5,1,1,1,6,14,0.429,3,7,0.429
0022300818,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,13:31,80.9,0,17,2,5,2,1,0,8,12,0.667,1,2,0.5
0022300818,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,11,8:43,47.4,0,18,3,1,0,0,2,7,12,0.583,4,7,0.571
0022300818,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,3:49,17.5,0,4,0,3,0,1,2,2,3,0.667,0,0,0.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,1630240,Saben,Lee,S. Lee,saben-lee,,,38,3:30,17.4,0,2,2,1,1,0,0,1,1,1.0,0,0,0.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,2,1:44,9.0,0,5,0,0,0,0,0,2,2,1.0,1,1,1.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,1631223,David,Roddy,D. Roddy,david-roddy,,,21,0:26,1.9,0,2,1,0,0,0,0,1,1,1.0,0,0,0.0
0022300818,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,25,0:26,2.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
