GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701079,1610612764,Washington,Wizards,WAS,wizards,240:00,526.3,105.3,562.5,112.5,-36.2,-7.2,0.737,1.65,21.1,0.233,0.813,0.538,17.895,17.9,0.563,0.58,1.0,0.99,19.1,95.5,79.58,95.0,0.468
0021701079,1610612743,Denver,Nuggets,DEN,nuggets,240:00,562.5,112.5,526.3,105.3,36.2,7.2,0.676,2.5,19.2,0.188,0.767,0.462,10.417,10.4,0.535,0.581,1.0,0.971,19.1,95.5,79.58,96.0,0.532
