GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701079,1610612764,Washington,Wizards,WAS,wizards,240:00,38,80,0.475,14,28,0.5,10,14,0.714,8,38,46,28,3,2,17,21,100,-8.0
0021701079,1610612743,Denver,Nuggets,DEN,nuggets,240:00,37,85,0.435,17,34,0.5,17,18,0.944,7,31,38,25,5,10,10,16,108,8.0
