GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400399,1610612763,Grizzlies,MEM,Memphis,240:00,38,99,0.384,16,42,0.381,18,26,0.692,19,37,56,26,8,6,20,18,110,-4
0022400399,1610612746,Clippers,LAC,LA,240:00,42,96,0.438,9,27,0.333,21,26,0.808,15,38,53,22,15,6,17,28,114,4
