GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400399,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,36.000000:40,104.8,108.5,87.1,91.6,17.7,17.0,0.083,0.5,6.9,0.0,0.061,0.032,13.8,0.6,0.628,0.281,0.279,112.69,108.0,90.0,82,0.12
0022400399,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,21.000000:48,95.5,98.0,93.7,93.6,1.8,4.3,0.0,0.0,0.0,0.065,0.0,0.034,0.0,0.455,0.528,0.2,0.202,107.05,105.69,88.07,49,0.102
0022400399,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,39.000000:39,102.3,104.5,83.9,86.2,18.4,18.3,0.038,1.0,5.0,0.184,0.182,0.183,5.0,0.556,0.542,0.184,0.185,108.54,105.94,88.29,88,0.2
0022400399,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,27.000000:02,104.9,108.2,99.0,101.7,5.9,6.5,0.095,2.0,16.7,0.029,0.097,0.061,8.3,0.389,0.389,0.139,0.139,110.55,107.42,89.52,61,0.063
0022400399,1610612746,LAC,LA,201935,James Harden,James,G,,35.000000:48,107.4,108.8,109.0,109.9,-1.6,-1.1,0.36,2.25,27.3,0.047,0.133,0.091,12.1,0.406,0.515,0.261,0.261,109.06,107.93,89.94,80,0.125
0022400399,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24.000000:57,110.6,108.9,108.1,114.5,2.5,-5.6,0.0,0.0,0.0,0.0,0.132,0.077,14.3,0.2,0.396,0.109,0.111,109.09,106.75,88.95,56,0.029
0022400399,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,20.000000:21,104.3,106.4,98.3,104.3,5.9,2.1,0.308,1.33,18.2,0.045,0.161,0.113,13.6,0.393,0.437,0.333,0.334,115.34,110.86,92.38,47,0.106
0022400399,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,27.000000:33,106.2,103.2,99.3,106.5,6.9,-3.2,0.19,2.0,50.0,0.0,0.122,0.074,25.0,1.5,1.5,0.06,0.061,110.43,108.02,90.02,62,0.121
0022400399,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,6.000000:12,88.1,86.7,171.3,180.0,-83.2,-93.3,0.0,0.0,0.0,0.0,0.143,0.071,50.0,0.0,0.0,0.118,0.119,118.14,116.13,96.77,15,-0.109
0022400399,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,27.000000:57,93.6,95.2,91.5,93.4,2.1,1.7,0.118,1.0,20.0,0.054,0.026,0.04,20.0,0.5,0.595,0.104,0.105,107.61,105.62,88.01,62,0.046
0022400399,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,29.000000:56,102.0,104.5,104.7,103.0,-2.7,1.4,0.176,3.0,8.8,0.025,0.143,0.08,2.9,0.365,0.401,0.383,0.394,107.05,106.64,88.86,67,0.056
0022400399,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,26.000000:55,99.3,98.3,88.6,91.5,10.7,6.8,0.053,0.5,9.1,0.189,0.2,0.194,18.2,0.188,0.188,0.135,0.138,105.53,104.32,86.93,58,0.086
0022400399,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31.000000:52,102.3,104.2,103.1,105.7,-0.8,-1.5,0.389,1.75,25.0,0.077,0.154,0.115,14.3,0.567,0.61,0.247,0.249,108.57,106.19,88.49,71,0.175
0022400399,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,29.000000:29,82.3,84.1,99.0,102.9,-16.7,-18.9,0.364,0.57,11.8,0.0,0.158,0.072,20.6,0.4,0.489,0.349,0.355,114.94,111.52,92.93,69,0.136
0022400399,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,31.000000:01,94.4,100.0,114.0,113.9,-19.6,-13.9,0.15,3.0,23.1,0.0,0.212,0.09,7.7,0.611,0.583,0.115,0.116,114.64,111.42,92.85,72,0.13
0022400399,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,6.000000:40,102.0,105.9,120.2,117.6,-18.2,-11.8,0.4,0.0,66.7,0.143,0.111,0.125,0.0,0.0,0.0,0.053,0.051,123.41,122.4,102.0,17,0.046
0022400399,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,18.000000:31,127.0,126.8,113.6,110.0,13.3,16.8,0.133,2.0,15.4,0.05,0.053,0.051,7.7,0.65,0.623,0.229,0.239,103.28,104.99,87.49,41,0.084
0022400399,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,21.000000:31,105.1,108.0,118.2,122.0,-13.2,-14.0,0.118,2.0,25.0,0.103,0.143,0.12,12.5,0.8,0.8,0.1,0.103,114.89,111.54,92.95,50,0.095
0022400399,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,16.000000:08,92.1,94.7,106.3,105.3,-14.2,-10.5,0.0,0.0,0.0,0.038,0.0,0.023,100.0,0.0,0.0,0.021,0.022,114.13,113.06,94.21,38,-0.008
0022400399,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400399,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
