GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300075,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,80,0.512,16,35,0.457,19,28,0.679,4,35,39,25,8,4,15,28,117,-1.0
0022300075,1610612749,Bucks,MIL,Milwaukee,240.000000:00,41,81,0.506,11,30,0.367,25,36,0.694,8,35,43,20,9,4,14,23,118,1.0
