GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400735,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,31.000000:00,134.7,133.8,117.3,120.0,17.3,13.8,0.125,0.0,21.4,0.036,0.105,0.076,0.0,0.773,0.773,0.147,0.149,101.48,100.65,83.87,65,0.124
0022400735,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33.000000:37,126.2,130.6,110.4,111.0,15.8,19.6,0.04,0.33,4.2,0.056,0.132,0.095,12.5,0.625,0.692,0.264,0.266,105.55,103.52,86.27,72,0.158
0022400735,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,26.000000:59,130.2,131.6,114.9,121.4,15.3,10.2,0.2,2.0,26.7,0.083,0.323,0.218,13.3,0.571,0.685,0.167,0.168,103.85,100.51,83.76,57,0.159
0022400735,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,34.000000:08,129.7,131.5,110.5,111.8,19.2,19.7,0.217,1.67,14.3,0.0,0.026,0.013,8.6,0.538,0.585,0.341,0.349,106.14,104.77,87.3,73,0.129
0022400735,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,31.000000:57,123.2,122.1,111.1,115.4,12.1,6.7,0.263,1.25,20.0,0.069,0.079,0.075,16.0,0.7,0.705,0.256,0.262,101.29,99.91,83.26,68,0.131
0022400735,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,20.000000:28,135.3,140.9,127.1,126.7,8.1,14.2,0.143,3.0,42.9,0.2,0.048,0.122,14.3,1.0,1.054,0.074,0.074,106.33,104.36,86.97,44,0.095
0022400735,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,25.000000:10,141.5,148.1,127.6,125.9,13.9,22.2,0.12,3.0,18.8,0.043,0.148,0.1,6.3,0.5,0.523,0.213,0.212,102.69,101.09,84.24,52,0.069
0022400735,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,22.000000:46,139.7,144.9,132.2,130.6,7.4,14.3,0.192,0.0,62.5,0.095,0.1,0.098,0.0,0.333,0.333,0.053,0.053,104.62,103.31,86.09,49,0.083
0022400735,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,8.000000:44,75.1,68.4,127.9,126.3,-52.9,-57.9,0.2,0.0,100.0,0.083,0.1,0.091,0.0,0.0,0.0,0.0,0.0,99.15,104.43,87.02,19,0.072
0022400735,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,5.000000:11,106.0,100.0,176.7,181.8,-70.7,-81.8,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.15,104.83,106.5,88.75,12,-0.069
0022400735,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400735,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,41.000000:55,121.0,124.4,124.9,125.8,-3.9,-1.4,0.114,2.0,19.0,0.061,0.079,0.069,9.5,0.583,0.546,0.157,0.16,104.34,102.49,85.41,90,0.068
0022400735,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,34.000000:58,123.5,127.0,122.8,122.7,0.7,4.4,0.071,1.0,12.5,0.024,0.114,0.065,12.5,0.727,0.715,0.156,0.155,103.69,102.29,85.24,74,0.084
0022400735,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,31.000000:05,103.7,104.6,133.3,131.3,-29.6,-26.7,0.136,0.0,25.0,0.15,0.188,0.167,0.0,0.571,0.622,0.111,0.115,101.63,101.91,84.92,65,0.129
0022400735,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,37.000000:16,121.6,126.0,126.5,126.9,-5.0,-0.9,0.25,1.67,11.4,0.044,0.061,0.051,6.8,0.563,0.611,0.419,0.416,101.78,99.83,83.19,77,0.17
0022400735,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,35.000000:49,99.4,101.3,127.6,130.8,-28.2,-29.5,0.125,0.75,18.8,0.025,0.073,0.049,25.0,0.722,0.722,0.148,0.152,105.47,103.19,85.99,76,0.065
0022400735,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,27.000000:51,136.0,137.9,143.1,150.0,-7.1,-12.1,0.0,0.0,0.0,0.115,0.042,0.08,9.1,0.5,0.5,0.155,0.158,101.31,98.24,81.87,58,0.035
0022400735,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,16.000000:25,149.7,155.6,126.0,127.8,23.8,27.8,0.235,4.0,33.3,0.0,0.286,0.154,8.3,0.5,0.5,0.205,0.203,108.04,105.24,87.7,36,0.08
0022400735,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,5.000000:51,91.7,84.6,133.9,128.6,-42.3,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.143,104.34,110.74,92.28,13,0.05
0022400735,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,8.000000:50,123.8,131.6,142.7,152.6,-19.0,-21.1,0.5,0.0,50.0,0.0,0.091,0.056,0.0,0.25,0.25,0.174,0.18,110.09,103.25,86.04,19,0.058
0022400735,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400735,1610612764,WAS,Washington,203114,Khris Middleton,Khris,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400735,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
