GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000685,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,30:11,4.1,2.18,1,6,7,50,2,0,28,2,2,3,0.667,4,12,0.333,0.4,1,3,0.333,0022000685
0022000685,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,32:38,4.12,2.38,1,9,9,75,1,0,53,7,4,4,1.0,9,14,0.643,0.721,1,1,1.0,0022000685
0022000685,1610612738,BOS,Boston,1629057,Robert Williams III,C,,27:01,4.23,2.02,5,8,13,41,0,0,34,6,2,3,0.667,1,2,0.5,0.599,3,8,0.375,0022000685
0022000685,1610612738,BOS,Boston,203935,Marcus Smart,G,,33:53,3.91,2.36,1,10,11,64,0,0,46,3,1,4,0.25,7,11,0.636,0.533,0,1,0.0,0022000685
0022000685,1610612738,BOS,Boston,202689,Kemba Walker,G,,31:20,4.23,2.35,0,7,7,76,0,0,53,5,2,5,0.4,4,11,0.364,0.375,1,2,0.5,0022000685
0022000685,1610612738,BOS,Boston,1629684,Grant Williams,,,31:26,4.23,2.38,3,3,6,41,1,0,34,3,1,1,1.0,2,2,1.0,1.0,3,5,0.6,0022000685
0022000685,1610612738,BOS,Boston,1629605,Tacko Fall,,,8:07,4.04,0.58,0,2,2,6,0,0,4,0,0,1,0.0,1,1,1.0,0.5,2,4,0.5,0022000685
0022000685,1610612738,BOS,Boston,1630202,Payton Pritchard,,,19:42,4.36,1.53,1,5,6,43,0,0,35,1,0,0,0.0,2,6,0.333,0.333,2,2,1.0,0022000685
0022000685,1610612738,BOS,Boston,1630174,Aaron Nesmith,,,13:54,4.38,1.11,1,1,2,14,0,0,10,0,0,1,0.0,0,3,0.0,0.0,0,1,0.0,0022000685
0022000685,1610612738,BOS,Boston,1629021,Moritz Wagner,,,9:35,4.08,0.72,2,6,8,21,0,0,14,0,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0022000685
0022000685,1610612738,BOS,Boston,1629035,Carsen Edwards,,,2:13,3.6,0.15,0,0,0,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000685
0022000685,1610612738,BOS,Boston,1628436,Luke Kornet,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000685
0022000685,1610612738,BOS,Boston,1629682,Tremont Waters,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000685
0022000685,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,28:35,4.22,2.13,3,5,7,54,1,0,40,4,2,3,0.667,5,8,0.625,0.636,2,2,1.0,0022000685
0022000685,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,27:17,3.96,1.9,4,6,10,51,0,0,30,5,3,6,0.5,3,6,0.5,0.5,2,3,0.667,0022000685
0022000685,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,19:20,4.01,1.37,7,5,11,23,0,0,13,0,0,4,0.0,2,6,0.333,0.2,2,4,0.5,0022000685
0022000685,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,G,,28:05,4.46,2.2,1,4,5,52,0,1,32,2,1,4,0.25,4,11,0.364,0.333,2,4,0.5,0022000685
0022000685,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,27:42,4.34,2.12,4,3,7,64,2,2,44,4,1,3,0.333,6,9,0.667,0.582,1,1,1.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,27:42,4.15,2.04,7,10,17,35,0,0,25,2,0,5,0.0,1,2,0.5,0.142,0,1,0.0,0022000685
0022000685,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,17:46,4.13,1.33,2,6,8,24,0,0,10,3,3,5,0.6,3,6,0.5,0.545,2,2,1.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1627854,Bryn Forbes,,,22:39,4.24,1.71,0,3,3,20,0,0,14,1,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1630241,Sam Merrill,,,19:57,4.3,1.55,0,2,2,27,1,0,19,0,2,2,1.0,4,6,0.667,0.75,2,2,1.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,,7:24,3.97,0.54,2,4,6,11,0,0,6,2,0,3,0.0,0,1,0.0,0.0,0,1,0.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1629603,Mamadi Diakite,,,7:24,3.7,0.51,1,3,4,11,0,0,6,0,0,1,0.0,1,2,0.5,0.333,0,1,0.0,0022000685
0022000685,1610612749,MIL,Milwaukee,1626253,Axel Toupane,,,6:09,4.55,0.52,0,0,0,6,0,0,5,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022000685
