GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700522,1610612761,Toronto,Raptors,TOR,raptors,240:00,46,105,0.438,13,37,0.351,6,8,0.75,19,32,51,22,9,15,11,22,111,13.0
0021700522,1610612737,Atlanta,Hawks,ATL,hawks,240:00,38,88,0.432,9,24,0.375,13,20,0.65,14,34,48,21,6,7,18,15,98,-13.0
